"id","sweep_init_time","pop_radius_at_sweep_init"
"00000CC8",106.697342,14.6906127453081
"00000CC8",214.129166,67.7098020282524
"00000CC9",0,0
"00000CC9",202.193741,22.1906600606274
"00000CCA",0,0
"00000CCA",76.487396,9.80456962989732
"00000CCB",0,0
"00000CCB",254.733917,28.7736687609356
"00000CCC",0,0
"00000CCC",316.4133,42.997021047457
"00000CCC",365.697632,53.2345087015395
"00000CCD",0,0
"00000CCD",308.292511,31.45831267162
"00000CCE",0,0
"00000CCE",186.996109,21.2303273370018
"00000CCF",0,0
"00000CCF",119.45591,14.7662545026116
"00000CD0",0,0
"00000CD0",247.004669,28.0226781235379
"00000CD1",0,0
"00000CD1",225.746765,30.7935894455569
"00000CD1",241.597534,39.2142201268098
"00000CD2",0,0
"00000CD2",200.593597,19.2073204296438
"00000CD2",328.781647,41.2823343650527
"00000CD3",0,0
"00000CD3",476.361084,59.2801918305689
"00000CD3",531.407654,69.0780971349183
"00000CD4",0,0
"00000CD4",281.894501,30.8400703617415
"00000CD4",341.142303,39.8343417496285
"00000CD5",0,0
"00000CD5",313.375519,33.8278589454125
"00000CD5",350.262177,42.1295137090474
"00000CD6",0,0
"00000CD6",204.74559,20.3734162963324
"00000CD7",0,0
"00000CD7",208.949844,21.252805191193
"00000CD8",0,0
"00000CD8",154.709015,19.1824458406237
"00000CD9",0,0
"00000CD9",371.088135,42.4644028008304
"00000CDA",0,0
"00000CDA",245.064758,26.8271998662095
"00000CDB",0,0
"00000CDC",0,0
"00000CDC",196.893692,29.5109445561956
"00000CDC",285.456665,67.254616813061
"00000CDD",0,0
"00000CDD",143.62561,11.968268412043
"00000CDE",0,0
"00000CDE",148.858917,15.0015029091068
"00000CDF",0,0
"00000CDF",120.503586,12.7411946831423
"00000CDF",168.116272,27.5183433227954
"00000CE0",0,0
"00000CE0",213.207016,23.9697589591915
"00000CE1",0,0
"00000CE2",0,0
"00000CE2",62.046841,9.35602579627389
"00000CE3",0,0
"00000CE3",203.040024,25.9956128677165
"00000CE4",0,0
"00000CE4",264.171143,22.2121661164524
"00000CE5",0,0
"00000CE6",0,0
"00000CE6",299.653412,34.0202108483217
"00000CE6",355.479156,55.5633655036894
"00000CE7",0,0
"00000CE7",187.275269,19.8190413378346
"00000CE8",0,0
"00000CE8",320.58252,36.0772660356286
"00000CE8",416.494019,60.9194136791944
"00000CE9",0,0
"00000CE9",183.513535,15.8476023485892
"00000CE9",379.628601,110.015522142343
"00000CEA",0,0
"00000CEA",256.580261,23.0628666868001
"00000CEB",0,0
"00000CEC",0,0
"00000CEC",164.301315,15.9676616582772
"00000CED",0,0
"00000CED",117.879906,14.6580753570876
"00000CED",279.247131,51.154917401135
"00000CEE",0,0
"00000CEE",222.511856,26.0445458293605
"00000CEF",0,0
"00000CEF",325.317474,40.8794190573313
"00000CF0",0,0
"00000CF0",133.996582,16.5741193363814
"00000CF1",0,0
"00000CF1",205.611176,21.6313553132986
"00000CF1",305.99826,37.1337909046219
"00000CF2",0,0
"00000CF2",327.986328,36.4808666856262
"00000CF3",0,0
"00000CF3",278.178314,24.1944597106856
"00000CF3",353.484283,46.4729230601758
"00000CF4",0,0
"00000CF4",36.764671,4.44243322329048
"00000CF5",0,0
"00000CF5",235.591537,31.3264964383926
"00000CF5",273.657227,50.3047074850966
"00000CF6",0,0
"00000CF7",0,0
"00000CF8",0,0
"00000CF8",290.519226,32.6450838403477
"00000CF9",0,0
"00000CF9",103.489998,10.0292534135935
"00000CF9",141.272247,19.7466354241715
"00000CFA",0,0
"00000CFA",124.79615,13.7041173684567
"00000CFA",255.838562,40.1130461902242
"00000CFB",0,0
"00000CFB",275.110626,39.7543530308634
"00000CFB",333.733856,63.8008371772527
"00000CFC",0,0
"00000CFC",238.539307,25.8605698095023
"00000CFD",0,0
"00000CFD",245.75618,15.5331546611535
"00000CFE",0,0
"00000CFE",238.642014,23.4597057358308
"00000CFF",0,0
"00000CFF",186.82663,20.928315827818
"00000CFF",230.533539,67.4058997075733
"00000D00",0,0
"00000D01",0,0
"00000D01",170.310989,16.9350880556198
"00000D01",214.045792,32.7375837040675
"00000D02",0,0
"00000D02",418.810638,56.1616654150781
"00000D02",441.518829,60.7048066659449
"00000D03",0,0
"00000D03",300.558533,28.9995641225446
"00000D04",0,0
"00000D04",184.366409,18.0452490580213
"00000D05",0,0
"00000D05",366.169312,51.6718813796211
"00000D06",0,0
"00000D06",223.648148,20.2087006997927
"00000D07",0,0
"00000D08",0,0
"00000D08",239.773407,22.7152003183755
"00000D09",0,0
"00000D0A",0,0
"00000D0A",175.911057,21.3126302361832
"00000D0A",235.700302,31.137949728841
"00000D0B",0,0
"00000D0B",188.309402,18.7884449536896
"00000D0C",0,0
"00000D0D",0,0
"00000D0D",210.172852,26.468850739889
"00000D0E",0,0
"00000D0E",131.613556,17.1220152194557
"00000D0E",207.748993,86.3080990201561
"00000D0F",0,0
"00000D0F",338.83844,36.4153674407066
"00000D10",0,0
"00000D11",0,0
"00000D11",269.566589,38.1819234549775
"00000D12",0,0
"00000D12",198.971497,25.5509995217986
"00000D12",367.192413,110.537972168169
"00000D13",0,0
"00000D13",306.164032,40.3622347930419
"00000D14",0,0
"00000D14",215.743927,19.5603804460168
"00000D15",0,0
"00000D16",0,0
"00000D16",258.537262,35.8115977224487
"00000D16",322.028503,51.465100436464
"00000D17",0,0
"00000D17",335.877777,34.7056855474642
"00000D18",0,0
"00000D18",145.449188,11.8076132282735
"00000D19",0,0
"00000D19",318.400726,39.2953083443503
"00000D1A",0,0
"00000D1A",257.187225,28.2939810516695
"00000D1B",0,0
"00000D1B",97.102844,12.1922400258455
"00000D1C",0,0
"00000D1D",0,0
"00000D1D",313.705688,32.4543897397896
"00000D1D",380.588226,47.9229154874372
"00000D1E",0,0
"00000D1E",98.689621,7.81764019044672
"00000D1F",0,0
"00000D1F",106.91626,8.79484521425256
"00000D20",0,0
"00000D21",0,0
"00000D21",352.230713,36.7026897969318
"00000D22",0,0
"00000D22",232.819946,25.0032121229446
"00000D23",0,0
"00000D23",272.608551,33.0617021515096
"00000D24",0,0
"00000D24",250.674667,25.501119533728
"00000D25",0,0
"00000D25",96.975349,8.33015937350939
"00000D25",206.724533,35.9048052361289
"00000D26",0,0
"00000D26",268.546753,33.0665156773634
"00000D26",383.970612,61.7085177946828
"00000D27",0,0
"00000D27",166.985672,14.6254655828629
"00000D27",284.238556,32.6109388049477
"00000D28",0,0
"00000D28",245.900253,30.7056001875291
"00000D28",288.704071,38.8963608713149
"00000D29",0,0
"00000D29",239.090637,28.7791994998162
"00000D29",275.071075,40.5196544029683
"00000D2A",0,0
"00000D2B",0,0
"00000D2B",122.885513,13.074112164147
"00000D2B",208.712708,37.5345115360445
"00000D2C",0,0
"00000D2C",290.76828,35.3688825481142
"00000D2D",0,0
"00000D2D",321.833344,39.3641019958882
"00000D2D",360.016144,44.4887724295783
"00000D2E",0,0
"00000D2E",364.510559,43.1964414368751
"00000D2E",395.583466,48.3230930823378
"00000D2F",0,0
"00000D2F",257.591736,33.0953821304185
"00000D30",0,0
"00000D30",185.712326,23.3645341234359
"00000D31",0,0
"00000D31",246.150726,29.6722959203423
"00000D32",0,0
"00000D32",337.692902,31.1686023528956
"00000D33",0,0
"00000D33",232.892471,27.1632530484481
"00000D34",0,0
"00000D34",232.689331,23.4936021640508
"00000D35",0,0
"00000D35",109.226967,13.0619332028039
"00000D35",246.510971,59.3338633597436
"00000D36",0,0
"00000D36",235.827789,29.229158977249
"00000D37",0,0
"00000D37",336.793396,40.649066645866
"00000D38",0,0
"00000D38",162.756607,20.951117704014
"00000D39",0,0
"00000D39",128.77977,14.9377116793315
"00000D39",220.245773,53.2046033518948
"00000D3A",0,0
"00000D3A",140.820435,14.9377116793315
"00000D3A",187.045914,21.8218145380019
"00000D3B",0,0
"00000D3B",248.890091,19.9550912705485
"00000D3B",306.797516,29.8541066072092
"00000D3C",0,0
"00000D3C",337.699524,34.9569971974077
"00000D3C",349.936157,37.0264861929077
"00000D3D",0,0
"00000D3D",268.531219,30.3668197260504
"00000D3D",332.817841,43.6800807895961
"00000D3E",0,0
"00000D3E",73.949684,7.95887349758585
"00000D3E",182.654205,26.7380628387472
"00000D3F",0,0
"00000D3F",229.443893,29.5325090052232
"00000D3F",265.384094,34.5908493992973
"00000D40",0,0
"00000D40",302.47345,33.5870545989873
"00000D41",0,0
"00000D41",249.340057,23.7898082723417
"00000D42",0,0
"00000D42",325.605316,42.6924162854293
"00000D42",418.267151,89.7522606381209
"00000D43",0,0
"00000D44",0,0
"00000D44",206.072876,21.0949572382818
"00000D44",360.531189,44.0718382359244
"00000D45",0,0
"00000D46",0,0
"00000D47",0,0
"00000D48",0,0
"00000D48",327.996887,42.1370685398639
"00000D48",365.007385,46.7597113784555
"00000D49",0,0
"00000D49",109.996643,12.0345751156252
"00000D4A",0,0
"00000D4A",111.182541,13.738914167684
"00000D4B",0,0
"00000D4B",221.162201,23.4529205713402
"00000D4C",0,0
"00000D4C",189.354675,22.8061034379903
"00000D4D",0,0
"00000D4D",307.589905,30.4766836759563
"00000D4E",0,0
"00000D4E",275.903809,27.2685147033229
"00000D4E",324.101593,47.4288516165092
"00000D4F",0,0
"00000D50",0,0
"00000D50",325.705627,41.5666460302683
"00000D50",375.105347,48.631702153488
"00000D51",0,0
"00000D51",183.623108,22.1547702424423
"00000D51",189.191528,23.3577213126413
"00000D52",0,0
"00000D53",0,0
"00000D53",87.939552,6.50655168752575
"00000D53",205.394211,20.7526691296968
"00000D54",0,0
"00000D55",0,0
"00000D55",310.973816,33.9733961696858
"00000D56",0,0
"00000D57",0,0
"00000D58",0,0
"00000D58",162.856979,18.771495518617
"00000D59",0,0
"00000D59",253.265381,29.2835590968573
"00000D59",397.908569,65.0263679445921
"00000D5A",0,0
"00000D5A",255.968735,28.7293845195919
"00000D5B",0,0
"00000D5B",285.350525,28.5515607019422
"00000D5C",0,0
"00000D5C",240.526566,31.6097252871789
"00000D5D",0,0
"00000D5D",82.758377,6.53096660140197
"00000D5E",0,0
"00000D5E",230.148117,30.8503899438813
"00000D5F",0,0
"00000D5F",239.743851,20.0743696266827
"00000D60",0,0
"00000D60",317.154205,34.3878063733758
"00000D61",0,0
"00000D61",232.929565,28.1812555793484
"00000D61",313.229614,65.2584704636336
"00000D62",0,0
"00000D62",391.478729,47.0041372647312
"00000D63",0,0
"00000D63",157.749741,17.4351926087876
"00000D64",0,0
"00000D64",175.81015,19.4297587482186
"00000D65",0,0
"00000D65",336.716766,36.0463722918442
"00000D66",0,0
"00000D66",66.334213,3.78469878303024
"00000D67",0,0
"00000D68",0,0
"00000D69",0,0
"00000D69",136.309982,15.4921158717129
"00000D69",297.443512,99.5071134618987
"00000D6A",0,0
"00000D6A",86.815742,9.40692023773423
"00000D6B",0,0
"00000D6B",164.373184,16.9820127453289
"00000D6C",0,0
"00000D6C",348.742004,45.6819396897826
"00000D6D",0,0
"00000D6D",119.179054,9.50789186287878
"00000D6E",0,0
"00000D6E",143.807388,14.6145794886245
"00000D6F",0,0
"00000D70",0,0
"00000D71",0,0
"00000D71",132.993042,17.9922526174161
"00000D71",281.567688,92.9869332126643
"00000D72",0,0
"00000D73",0,0
"00000D73",253.510147,28.6016853960102
"00000D74",0,0
"00000D74",244.366684,25.5509995217986
"00000D75",0,0
"00000D75",76.698242,8.23407588968838
"00000D76",0,0
"00000D76",168.829636,15.6759443777364
"00000D76",235.362656,51.7334468504981
"00000D77",0,0
"00000D77",133.91391,9.11476166961975
"00000D78",0,0
"00000D78",166.833786,13.4816521617695
"00000D78",225.652802,33.6012673316633
"00000D79",0,0
"00000D79",263.403351,25.9527208431968
"00000D7A",0,0
"00000D7A",317.159882,38.6830036960679
"00000D7B",0,0
"00000D7B",269.00827,34.1928678521276
"00000D7C",0,0
"00000D7C",295.154114,42.0463209789486
"00000D7C",367.84201,63.8681547521555
"00000D7D",0,0
"00000D7E",0,0
"00000D7E",262.76944,29.2618111851334
"00000D7F",0,0
"00000D7F",190.326157,22.813080982421
"00000D80",0,0
"00000D81",0,0
"00000D81",116.893654,13.398760233979
"00000D82",0,0
"00000D82",159.556458,19.1658448458735
"00000D83",0,0
"00000D83",184.523605,21.2228294284731
"00000D84",0,0
"00000D84",95.555481,11.1132459632328
"00000D85",0,0
"00000D86",0,0
"00000D86",187.024323,24.9394770916137
"00000D87",0,0
"00000D87",126.540756,13.0008672619788
"00000D87",233.024887,35.9845052348321
"00000D88",0,0
"00000D88",216.569046,25.5821251266167
"00000D88",265.561646,32.4935977151136
"00000D89",0,0
"00000D89",89.03772,11.3119659761636
"00000D8A",0,0
"00000D8A",184.833954,15.3164743370481
"00000D8A",243.119858,25.2376322632248
"00000D8B",0,0
"00000D8B",120.72538,11.3119659761636
"00000D8C",0,0
"00000D8C",195.602066,23.5949992781405
"00000D8C",267.803833,44.9620516341643
"00000D8D",0,0
"00000D8D",299.023895,34.2300845900581
"00000D8D",366.407288,42.5355544582255
"00000D8E",0,0
"00000D8E",215.829529,24.2141861385127
"00000D8F",0,0
"00000D8F",260.793701,29.928648812153
"00000D8F",411.504181,59.4731826563392
"00000D90",0,0
"00000D90",455.416077,58.469207088979
"00000D91",0,0
"00000D91",223.558395,24.0757617271122
"00000D91",263.981293,30.8400703617415
"00000D92",0,0
"00000D92",245.082809,25.7186302802058
"00000D92",370.991364,51.6133261616818
"00000D93",0,0
"00000D93",315.592377,43.6910103733502
"00000D94",0,0
"00000D95",0,0
"00000D95",101.097923,9.18434101276213
"00000D96",0,0
"00000D96",238.66539,27.4198459362213
"00000D97",0,0
"00000D97",152.159012,14.0255306374334
"00000D98",0,0
"00000D98",210.149918,25.5323059456917
"00000D99",0,0
"00000D99",284.876038,33.4969005849476
"00000D9A",0,0
"00000D9A",71.139305,8.63044108762739
"00000D9B",0,0
"00000D9B",187.468796,23.7630330153801
"00000D9C",0,0
"00000D9C",274.833832,29.0434364080259
"00000D9D",0,0
"00000D9D",244.616959,26.4988982586341
"00000D9E",0,0
"00000D9E",64.334274,6.60366976818037
"00000D9F",0,0
"00000D9F",450.035248,49.8023155399836
"00000DA0",0,0
"00000DA0",211.167694,20.5755230461935
"00000DA1",0,0
"00000DA1",153.106339,14.0028172125903
"00000DA1",179.867416,18.2644124110417
"00000DA2",0,0
"00000DA2",245.395035,34.1183125868517
"00000DA3",0,0
"00000DA3",164.699036,16.916281733266
"00000DA3",196.771103,24.2601520925535
"00000DA4",0,0
"00000DA4",255.65155,30.2039092470287
"00000DA5",0,0
"00000DA5",304.328064,51.5052870243018
"00000DA6",0,0
"00000DA6",189.786819,22.9313744022381
"00000DA7",0,0
"00000DA7",151.013397,13.738914167684
"00000DA7",267.348328,32.6743226136432
"00000DA8",0,0
"00000DA9",0,0
"00000DAA",0,0
"00000DAA",227.944077,26.0078547393005
"00000DAB",0,0
"00000DAB",222.905502,24.6183269799948
"00000DAC",0,0
"00000DAC",441.510132,70.4085091975846
"00000DAD",0,0
"00000DAD",255.730972,25.1111904243923
"00000DAE",0,0
"00000DAE",297.767944,40.7155730310305
"00000DAF",0,0
"00000DAF",167.863968,19.7466354241715
"00000DB0",0,0
"00000DB0",254.740967,30.5497068118644
"00000DB1",0,0
"00000DB1",111.662117,12.5016060614723
"00000DB2",0,0
"00000DB2",266.30661,29.9392825480764
"00000DB2",335.111328,58.2974669671362
"00000DB3",0,0
"00000DB4",0,0
"00000DB5",0,0
"00000DB5",277.97644,29.1855658747235
"00000DB5",343.231842,49.1233879853509
"00000DB6",0,0
"00000DB6",126.555756,13.5757660594316
"00000DB6",189.681717,42.3255010536482
"00000DB7",0,0
"00000DB8",0,0
"00000DB8",231.482742,38.5552482611421
"00000DB9",0,0
"00000DB9",359.884521,39.2709994596581
"00000DBA",0,0
"00000DBA",43.871033,4.58349784423754
"00000DBA",174.172241,46.0359340321414
"00000DBB",0,0
"00000DBB",89.162529,9.85314748118875
"00000DBB",162.893448,29.9126911203696
"00000DBC",0,0
"00000DBC",68.532173,9.49113785538977
"00000DBD",0,0
"00000DBD",399.748718,49.2010841793931
"00000DBE",0,0
"00000DBE",271.141418,31.5593351303395
"00000DBE",414.993652,61.1697042014301
"00000DBF",0,0
"00000DBF",208.500763,25.1111904243923
"00000DC0",0,0
"00000DC0",180.411621,17.1313080370839
"00000DC0",208.463837,20.92070967971
"00000DC1",0,0
"00000DC1",500.627655,64.3745012270136
"00000DC2",0,0
"00000DC2",221.72438,25.4198558011861
"00000DC2",237.150314,27.1983855309673
"00000DC3",0,0
"00000DC3",179.1987,16.3225419201739
"00000DC3",222.516937,22.3621293975939
"00000DC4",0,0
"00000DC4",187.217499,20.0981403509686
"00000DC5",0,0
"00000DC5",86.028381,7.04672563994593
"00000DC5",232.902298,55.2214515350757
"00000DC6",0,0
"00000DC7",0,0
"00000DC8",0,0
"00000DC8",301.608582,40.9805192683753
"00000DC8",347.748535,77.4400300600575
"00000DC9",0,0
"00000DC9",138.982071,16.2834927208845
"00000DCA",0,0
"00000DCA",226.583359,25.4448876691926
"00000DCA",240.327011,26.4146790727215
"00000DCB",0,0
"00000DCB",341.239441,32.3856615645812
"00000DCB",444.881805,54.8251790260053
"00000DCC",0,0
"00000DCC",163.304108,20.8062837914404
"00000DCD",0,0
"00000DCD",309.206512,35.5573743114142
"00000DCE",0,0
"00000DCE",297.300751,45.5039098278989
"00000DCF",0,0
"00000DD0",0,0
"00000DD0",220.389709,23.923235052109
"00000DD1",0,0
"00000DD1",138.683212,13.0375411493941
"00000DD1",299.471527,67.3397552607246
"00000DD2",0,0
"00000DD2",242.362762,25.3383314453163
"00000DD2",293.838654,33.7430654043082
"00000DD3",0,0
"00000DD3",151.76593,18.9990371054014
"00000DD4",0,0
"00000DD5",0,0
"00000DD5",180.548233,18.7460426316304
"00000DD6",0,0
"00000DD6",305.813629,41.8528290999474
"00000DD7",0,0
"00000DD7",208.003021,27.3442850088592
"00000DD7",335.687164,71.9358312643281
"00000DD8",0,0
"00000DD8",302.767181,36.8929949085445
"00000DD8",324.084106,39.666179137982
"00000DD9",0,0
"00000DD9",47.755344,6.2316776324215
"00000DDA",0,0
"00000DDA",118.659752,13.7736230587866
"00000DDB",0,0
"00000DDB",225.859528,25.9956128677165
"00000DDC",0,0
"00000DDC",24.87146,4.51351666838205
"00000DDC",29.54707,4.29673985699156
"00000DDD",0,0
"00000DDD",227.609558,23.8566149421207
"00000DDD",255.305939,31.7704367154246
"00000DDE",0,0
"00000DDE",296.676544,31.4026117926102
"00000DDF",0,0
"00000DDF",231.687943,21.8800838394285
"00000DE0",0,0
"00000DE0",387.770752,47.9361978922065
"00000DE0",440.636841,58.7109679487936
"00000DE1",0,0
"00000DE1",225.944565,22.9937539551783
"00000DE1",310.635071,66.6197774167746
"00000DE2",0,0
"00000DE3",0,0
"00000DE4",0,0
"00000DE5",0,0
"00000DE5",342.519897,37.1466466401307
"00000DE6",0,0
"00000DE6",270.783936,31.1686023528956
"00000DE7",0,0
"00000DE7",315.13858,41.1742450302962
"00000DE7",387.085999,57.1894577744749
"00000DE8",0,0
"00000DE8",184.843781,19.2652362375939
"00000DE8",310.40686,37.7880688765711
"00000DE9",0,0
"00000DE9",185.302185,16.6698689448492
"00000DEA",0,0
"00000DEA",168.143173,16.3322896319535
"00000DEB",0,0
"00000DEB",274.973114,27.8346234566115
"00000DEB",391.308746,98.0716652297157
"00000DEC",0,0
"00000DEC",307.399872,35.2968113931465
"00000DEC",427.244843,78.2862602797113
"00000DED",0,0
"00000DED",277.472748,30.2407721959283
"00000DEE",0,0
"00000DEF",0,0
"00000DEF",172.327576,23.0628666868001
"00000DF0",0,0
"00000DF0",201.47641,18.2731242705454
"00000DF0",225.761047,23.2689732562188
"00000DF1",0,0
"00000DF1",189.101944,22.5957752121674
"00000DF1",338.91806,49.6999468489275
"00000DF2",0,0
"00000DF2",40.757927,6.67558117812455
"00000DF3",0,0
"00000DF3",201.812408,24.9904781205282
"00000DF3",338.613892,107.921076419136
"00000DF4",0,0
"00000DF5",0,0
"00000DF6",0,0
"00000DF6",281.437622,36.940418000747
"00000DF7",0,0
"00000DF7",31.742233,5.64189583547756
"00000DF8",0,0
"00000DF8",123.627853,11.8479812545029
"00000DF9",0,0
"00000DF9",154.075333,12.6030406333437
"00000DFA",0,0
"00000DFA",399.937042,36.5070334792014
"00000DFB",0,0
"00000DFC",0,0
"00000DFC",158.231094,19.3887590005925
"00000DFD",0,0
"00000DFD",222.310028,25.6752755445123
"00000DFE",0,0
"00000DFF",0,0
"00000DFF",296.966278,36.2840142384516
"00000E00",0,0
"00000E00",355.728455,50.7770625192981
"00000E00",336.774536,48.5793114007046
"00000E01",0,0
"00000E01",234.842529,27.169111617059
"00000E02",0,0
"00000E02",348.843842,37.2536052451481
"00000E02",465.635834,56.3286156893637
"00000E03",0,0
"00000E03",293.214996,39.4731160775236
"00000E03",294.720215,39.5737872843155
"00000E04",0,0
"00000E05",0,0
"00000E06",0,0
"00000E06",225.063934,34.8658207322859
"00000E06",292.434784,54.6099379568951
"00000E07",0,0
"00000E08",0,0
"00000E08",132.68779,13.3272996698714
"00000E09",0,0
"00000E0A",0,0
"00000E0A",284.385651,28.4342594576829
"00000E0B",0,0
"00000E0B",217.078705,19.7708001920432
"00000E0C",0,0
"00000E0D",0,0
"00000E0D",416.59552,53.0308197601526
"00000E0E",0,0
"00000E0E",259.532318,33.8278589454125
"00000E0F",0,0
"00000E10",0,0
"00000E10",193.066864,20.8826373830461
"00000E11",0,0
"00000E12",0,0
"00000E12",141.014664,18.915081603593
"00000E13",0,0
"00000E13",292.14798,37.8385764538611
"00000E13",385.062592,50.7488451997979
"00000E14",0,0
"00000E14",273.658142,30.6381437811758
"00000E15",0,0
"00000E15",233.258026,23.769729657197
"00000E16",0,0
"00000E16",59.578468,5.04626504404032
"00000E17",0,0
"00000E17",228.432755,23.6892450141836
"00000E18",0,0
"00000E18",217.09137,22.2765597110624
"00000E18",362.121307,73.7708894082501
"00000E19",0,0
"00000E19",194.603806,18.6268026225741
"00000E1A",0,0
"00000E1A",281.188263,32.0249036420748
"00000E1B",0,0
"00000E1B",249.628891,30.5653319293186
"00000E1B",316.397034,43.7856191515544
"00000E1C",0,0
"00000E1C",106.935562,13.074112164147
"00000E1D",0,0
"00000E1D",206.858566,27.016375941629
"00000E1D",249.599487,39.2223364924409
"00000E1E",0,0
"00000E1F",0,0
"00000E1F",366.989014,46.3632037439081
"00000E20",0,0
"00000E20",249.011841,33.2824038182279
"00000E20",267.438263,35.6199832443614
"00000E21",0,0
"00000E21",199.469406,20.9359192125658
"00000E21",319.46814,39.6420976751909
"00000E22",0,0
"00000E23",0,0
"00000E23",202.352814,26.510907730476
"00000E23",225.643738,29.7365913281696
"00000E24",0,0
"00000E24",114.693802,13.528790949515
"00000E25",0,0
"00000E25",182.389572,19.4379483202358
"00000E25",222.517609,34.322949884388
"00000E26",0,0
"00000E26",168.232407,17.9479693786789
"00000E27",0,0
"00000E27",36.910229,4.10736216661508
"00000E27",124.016846,25.9894897695588
"00000E28",0,0
"00000E29",0,0
"00000E2A",0,0
"00000E2B",0,0
"00000E2B",305.383453,35.988927837348
"00000E2C",0,0
"00000E2C",397.105286,40.4095250667815
"00000E2C",402.943115,41.116223142722
"00000E2D",0,0
"00000E2D",253.799622,27.3675567449939
"00000E2E",0,0
"00000E2E",253.550201,30.7729087249934
"00000E2F",0,0
"00000E2F",165.621704,18.5411616971131
"00000E30",0,0
"00000E30",374.068298,47.058281717256
"00000E31",0,0
"00000E31",115.95961,15.5126488374792
"00000E31",123.696175,17.0474903163428
"00000E32",0,0
"00000E32",155.819092,19.454317121722
"00000E32",348.738586,93.0091811425995
"00000E33",0,0
"00000E33",198.936676,25.3131942055516
"00000E33",351.224762,54.7874276336565
"00000E34",0,0
"00000E34",237.799118,32.8007227862621
"00000E35",0,0
"00000E35",306.819641,38.802136044931
"00000E35",385.258759,67.7098020282524
"00000E36",0,0
"00000E36",267.319061,37.9309990054406
"00000E36",312.822906,48.9090870357563
"00000E37",0,0
"00000E37",218.307739,26.1543102644472
"00000E38",0,0
"00000E38",56.237667,6.88681152939332
"00000E38",86.899918,32.4592933266938
"00000E39",0,0
"00000E39",361.929443,45.1774610863699
"00000E39",404.942047,59.6602141071179
"00000E3A",0,0
"00000E3A",313.334106,23.4800494648185
"00000E3A",386.44574,63.4907583718412
"00000E3B",0,0
"00000E3B",208.630341,22.4757155475343
"00000E3C",0,0
"00000E3C",188.943481,21.9889226000998
"00000E3D",0,0
"00000E3D",107.138016,9.30485298336256
"00000E3E",0,0
"00000E3E",329.94635,34.0856433791536
"00000E3E",378.285431,55.9942173702815
"00000E3F",0,0
"00000E3F",115.811714,12.7536799332552
"00000E3F",216.317551,27.2801853713955
"00000E40",0,0
"00000E41",0,0
"00000E41",302.247009,43.402279968173
"00000E41",346.751038,54.8803074250776
"00000E42",0,0
"00000E43",0,0
"00000E44",0,0
"00000E45",0,0
"00000E45",195.556549,24.5859812466987
"00000E46",0,0
"00000E46",290.712769,24.785844353879
"00000E47",0,0
"00000E47",240.45224,26.2999502409677
"00000E48",0,0
"00000E48",334.585297,38.4104975555104
"00000E48",378.947723,47.5361113472561
"00000E49",0,0
"00000E49",344.349304,41.7118908451847
"00000E4A",0,0
"00000E4A",133.39682,14.1160188704554
"00000E4A",251.16124,51.5547044374677
"00000E4B",0,0
"00000E4B",311.560699,37.8932170259412
"00000E4C",0,0
"00000E4C",312.206665,36.0684419518386
"00000E4D",0,0
"00000E4D",302.22467,36.1301652811017
"00000E4E",0,0
"00000E4E",244.144226,29.278123633405
"00000E4E",249.419174,30.6329486740962
"00000E4F",0,0
"00000E4F",128.343521,11.6447417968066
"00000E4F",144.671707,22.2837030685367
"00000E50",0,0
"00000E50",221.860184,24.9777376261388
"00000E50",335.448517,51.9085078435683
"00000E51",0,0
"00000E51",306.939056,39.6380826756693
"00000E52",0,0
"00000E52",382.403839,48.1085354427085
"00000E52",447.715118,64.1888087345683
"00000E53",0,0
"00000E53",277.748566,29.6078608911579
"00000E54",0,0
"00000E54",444.69342,52.6634032162693
"00000E55",0,0
"00000E56",0,0
"00000E56",259.426941,30.9070860554268
"00000E57",0,0
"00000E57",121.764549,13.0008672619788
"00000E58",0,0
"00000E59",0,0
"00000E59",245.370346,29.0105384139961
"00000E5A",0,0
"00000E5A",236.272812,25.8605698095023
"00000E5B",0,0
"00000E5B",2.207201,1.38197659788534
"00000E5B",142.606659,56.0055856005013
"00000E5C",0,0
"00000E5C",268.302185,32.8782659743508
"00000E5D",0,0
"00000E5D",358.449615,44.5066559260717
"00000E5E",0,0
"00000E5E",265.395081,34.1742442843778
"00000E5F",0,0
"00000E5F",194.020264,14.8200479576422
"00000E60",0,0
"00000E61",0,0
"00000E61",352.299744,42.7706314648059
"00000E62",0,0
"00000E62",215.018356,21.6974727022717
"00000E63",0,0
"00000E63",95.362,11.8479812545029
"00000E63",200.955841,24.6247910281513
"00000E64",0,0
"00000E64",169.884552,14.4833081509411
"00000E64",332.991577,50.8647496297962
"00000E65",0,0
"00000E65",313.978424,33.186626918021
"00000E65",362.318298,39.5818299197576
"00000E66",0,0
"00000E66",492.996918,51.0583780377447
"00000E66",529.599182,69.9845284238594
"00000E67",0,0
"00000E67",233.616165,28.271471914414
"00000E68",0,0
"00000E68",77.00499,7.13649646461108
"00000E68",135.605423,17.9922526174161
"00000E69",0,0
"00000E69",385.848602,49.6230317445217
"00000E6A",0,0
"00000E6A",186.035355,27.5703465376642
"00000E6B",0,0
"00000E6B",181.25264,21.6092712286097
"00000E6C",0,0
"00000E6C",159.030182,19.907179817815
"00000E6D",0,0
"00000E6D",248.881134,28.3277112218643
"00000E6E",0,0
"00000E6E",183.299469,21.357389046917
