"id","sweep_init_time","pop_radius_at_sweep_init"
"000011D8",479.801971,80.4143354000001
"000011D8",503.831146,105.005973436784
"000011D9",0,0
"000011D9",202.907501,27.2860188335324
"000011DA",0,0
"000011DA",440.946198,63.7659037896566
"000011DA",273.301025,33.2393383650147
"000011DA",482.9198,74.3703743592134
"000011DB",0,0
"000011DC",0,0
"000011DC",129.401871,15.4303530376163
"000011DC",200.286636,46.510579296597
"000011DD",0,0
"000011DD",410.432159,54.7060284603077
"000011DD",451.628387,65.6523736723564
"000011DD",490.042603,82.1239908215751
"000011DE",0,0
"000011DF",0,0
"000011DF",120.787849,15.4303530376163
"000011E0",0,0
"000011E0",311.342712,37.108066072366
"000011E0",411.60498,56.4415214264054
"000011E1",0,0
"000011E1",374.053894,39.307457149199
"000011E2",0,0
"000011E2",254.087814,21.049640414217
"000011E2",405.107208,51.2947318854014
"000011E3",0,0
"000011E3",231.941544,27.5241263097927
"000011E4",0,0
"000011E5",0,0
"000011E6",0,0
"000011E6",308.1633,28.7404619769227
"000011E6",459.718475,64.3101885488294
"000011E7",0,0
"000011E7",231.138062,28.8234072055976
"000011E7",292.87088,40.1289136932935
"000011E8",0,0
"000011E9",0,0
"000011E9",238.884781,23.5139165666046
"000011E9",384.068207,56.829324342462
"000011E9",432.729187,75.9647281745018
"000011EA",0,0
"000011EA",233.699966,27.2918510488034
"000011EA",287.391144,49.065035098408
"000011EB",0,0
"000011EC",0,0
"000011EC",138.221222,14.744682168956
"000011EC",303.805298,54.012129256996
"000011EC",339.163849,69.202400519311
"000011ED",0,0
"000011ED",376.027985,45.3883419324995
"000011EE",0,0
"000011EE",129.207108,18.6950328972645
"000011EF",0,0
"000011EF",180.227448,27.7831149080821
"000011EF",236.270111,50.5792107022156
"000011F0",0,0
"000011F0",256.953156,33.5396353255893
"000011F0",380.28186,66.8201524504399
"000011F1",0,0
"000011F1",178.301361,20.0028879648171
"000011F2",0,0
"000011F2",261.476593,24.7665732525952
"000011F3",0,0
"000011F3",179.637238,14.0934512798919
"000011F3",222.179779,32.7181317809573
"000011F4",0,0
"000011F4",210.217667,23.2963163599605
"000011F5",0,0
"000011F5",200.327698,21.9744419119306
"000011F5",246.745407,31.214524849957
"000011F5",339.273956,92.7435698280932
"000011F6",0,0
"000011F6",364.490723,47.2977999498886
"000011F6",437.305603,59.3097171820695
"000011F7",0,0
"000011F7",309.143677,34.1229770632679
"000011F8",0,0
"000011F9",0,0
"000011F9",282.826202,32.7278591876776
"000011F9",410.870148,62.1172475269141
"000011F9",467.475494,95.4164522743787
"000011F9",479.654541,107.286549922588
"000011FA",0,0
"000011FA",316.592224,39.5134153387365
"000011FB",0,0
"000011FC",0,0
"000011FC",182.453491,17.1220152194557
"000011FD",0,0
"000011FD",225.145493,26.2090200958491
"000011FE",0,0
"000011FF",0,0
"000011FF",215.520477,21.7780102491905
"000011FF",326.709167,42.6551205534171
"000011FF",445.308441,79.4586470590551
"00001200",0,0
"00001200",371.628967,49.8949057504213
"00001200",484.697235,85.7753735593856
"00001200",517.494019,110.720678495918
"00001201",0,0
"00001201",248.129974,26.4207036318311
"00001201",311.585327,35.0024963669937
"00001202",0,0
"00001202",522.673767,67.9842595560814
"00001203",0,0
"00001203",171.27655,18.9319024887344
"00001204",0,0
"00001204",265.181824,31.6901828790851
"00001205",0,0
"00001206",0,0
"00001206",258.090546,21.6387116662789
"00001207",0,0
"00001207",264.390198,30.7470382633167
"00001207",339.67392,42.4231551924554
"00001208",0,0
"00001208",289.311646,39.9261306666251
"00001208",421.602203,57.033400099522
"00001208",471.59024,68.8935317202312
"00001208",495.008698,81.4291915660136
"00001209",0,0
"00001209",170.796616,18.115669809739
"0000120A",0,0
"0000120B",0,0
"0000120B",235.873642,33.9921297780407
"0000120C",0,0
"0000120D",0,0
"0000120D",200.312317,21.8291067068063
"0000120D",269.499268,38.777518001185
"0000120E",0,0
"0000120E",412.974518,58.2346419874125
"0000120E",453.08551,68.6853028174875
"0000120F",0,0
"0000120F",393.473114,40.8910972232765
"0000120F",447.421173,50.3363357230438
"00001210",0,0
"00001210",292.435028,31.362039925807
"00001210",350.492004,41.8033643998783
"00001211",0,0
"00001211",236.570435,26.6067883607314
"00001211",373.727997,53.7433150003953
"00001212",0,0
"00001212",320.158325,35.6467819816276
"00001213",0,0
"00001213",260.980591,29.7740328645929
"00001214",0,0
"00001214",373.442993,43.661858736828
"00001214",486.471344,107.773502062643
"00001215",0,0
"00001215",299.746521,31.1430605946495
"00001216",0,0
"00001216",358.462189,38.5676301856473
"00001216",411.119751,49.8980954519269
"00001217",0,0
"00001218",0,0
"00001218",93.48365,9.99746489174682
"00001219",0,0
"00001219",271.405334,31.9103952639566
"0000121A",0,0
"0000121B",0,0
"0000121B",318.176819,39.4004735367273
"0000121C",0,0
"0000121C",337.941681,46.3151198097615
"0000121D",0,0
"0000121D",244.53215,34.6322342787832
"0000121E",0,0
"0000121E",196.221283,28.1643078446818
"0000121F",0,0
"0000121F",329.479248,36.4721402492651
"00001220",0,0
"00001220",139.132156,18.2207906329471
"00001220",267.248657,70.3723326972143
"00001221",0,0
"00001221",305.59729,40.2516747561576
"00001222",0,0
"00001222",367.018402,33.7807776992906
"00001222",420.336121,42.0311773368298
"00001223",0,0
"00001223",380.911621,43.9778452001995
"00001223",443.915588,79.7784818998513
"00001224",0,0
"00001224",228.93634,28.5849869307962
"00001224",298.030029,44.1944505749731
"00001225",0,0
"00001226",0,0
"00001226",277.149628,25.3697179697297
"00001226",365.261688,53.9177539453987
"00001226",383.47821,65.4192358541512
"00001226",405.389282,81.1374455233412
"00001226",430.705261,100.238564770639
"00001227",0,0
"00001227",270.337067,34.2626160741678
"00001227",329.009766,43.5304347836328
"00001228",0,0
"00001228",235.453842,31.5795008417457
"00001229",0,0
"00001229",175.604065,25.5821251266167
"00001229",229.939926,38.3565938782562
"0000122A",0,0
"0000122A",156.801346,15.6352803808934
"0000122B",0,0
"0000122C",0,0
"0000122C",369.694122,38.1026428333294
"0000122C",426.655792,46.7665182365421
"0000122D",0,0
"0000122D",271.637146,37.5726542211901
"0000122D",422.076385,69.9526831529957
"0000122D",451.313751,81.6361077405704
"0000122D",467.098419,87.2817879401921
"0000122D",480.354462,93.6486731573694
"0000122E",0,0
"0000122E",232.566971,19.3558966735804
"0000122E",323.746216,30.5705385270788
"0000122F",0,0
"0000122F",518.106689,66.3684579074374
"00001230",0,0
"00001230",342.386993,39.311505916491
"00001231",0,0
"00001231",368.728729,45.3076202862087
"00001232",0,0
"00001232",231.635757,24.0426860668637
"00001233",0,0
"00001233",82.66674,7.63221522047392
"00001233",156.671814,49.2431184324076
"00001233",183.595383,69.6928299990642
"00001234",0,0
"00001234",213.130096,20.5368108330754
"00001235",0,0
"00001235",153.679276,16.0174207743986
"00001235",289.602234,35.9181008504473
"00001236",0,0
"00001236",195.956741,20.0902199012616
"00001237",0,0
"00001237",141.756531,12.9640896288571
"00001238",0,0
"00001238",247.515427,28.7791994998162
"00001238",309.756866,61.9710317552277
"00001239",0,0
"00001239",343.685944,42.5018658895467
"0000123A",0,0
"0000123A",208.431686,29.9339661523055
"0000123B",0,0
"0000123B",373.82254,46.1567770563339
"0000123C",0,0
"0000123C",174.467194,18.0540666735282
"0000123C",241.585892,34.9979491118441
"0000123C",287.364288,49.0455687079975
"0000123D",0,0
"0000123D",378.295532,43.5888943497199
"0000123E",0,0
"0000123E",270.044891,34.4386793579662
"0000123F",0,0
"0000123F",283.693817,30.3563357555235
"0000123F",367.192352,44.2772016844557
"00001240",0,0
"00001240",247.213455,29.0160240032318
"00001240",436.593872,67.9866005715452
"00001240",484.091858,90.7275793610346
"00001241",0,0
"00001241",428.126953,58.5127433623895
"00001242",0,0
"00001242",587.36676,81.4076890124423
"00001242",614.825989,90.4992451433101
"00001243",0,0
"00001243",485.01944,51.7026732787723
"00001244",0,0
"00001244",210.230743,24.3322088660658
"00001244",310.26651,47.3784900283672
"00001244",337.319427,63.5358637037605
"00001245",0,0
"00001245",271.76709,26.5708736694082
"00001245",299.457733,30.0718869818332
"00001246",0,0
"00001246",217.755966,27.8974491973615
"00001247",0,0
"00001247",308.190369,30.7211460159763
"00001247",434.298584,76.9927594673729
"00001248",0,0
"00001249",0,0
"00001249",55.419399,5.52790639154137
"00001249",109.936806,38.4229261264733
"0000124A",0,0
"0000124A",165.359543,15.9477145403612
"0000124A",264.221283,43.2737456250235
"0000124B",0,0
"0000124B",320.770844,41.2128809072686
"0000124B",414.609955,71.2645370016699
"0000124C",0,0
"0000124D",0,0
"0000124D",319.665619,33.2871854293176
"0000124D",542.064026,68.9097009287502
"0000124D",588.960205,75.8640959353575
"0000124E",0,0
"0000124E",316.628876,26.4267268175088
"0000124E",436.867584,46.6506665744293
"0000124F",0,0
"0000124F",282.9422,33.3969735333608
"0000124F",373.814056,56.3370914685749
"0000124F",395.31601,68.5438102243576
"0000124F",434.370605,95.0655262886089
"00001250",0,0
"00001250",303.319855,38.5139464300461
"00001250",369.528381,47.2068587513797
"00001250",415.722992,56.1191412434512
"00001251",0,0
"00001251",110.034302,11.968268412043
"00001252",0,0
"00001253",0,0
"00001253",224.579514,28.7349237820592
"00001253",391.846588,53.5207498617866
"00001254",0,0
"00001255",0,0
"00001255",191.607834,19.8350956469377
"00001255",285.359039,48.0621976613197
"00001255",296.513184,53.914802055005
"00001256",0,0
"00001256",197.499039,20.7756637839858
"00001257",0,0
"00001258",0,0
"00001258",256.527435,30.7470382633167
"00001258",323.466583,47.7232358044278
"00001259",0,0
"00001259",300.539276,31.3671142790359
"00001259",339.932343,37.741710886928
"00001259",368.336365,51.2171042918342
"0000125A",0,0
"0000125A",234.567902,29.9233305271155
"0000125B",0,0
"0000125C",0,0
"0000125C",395.509705,46.2325738600411
"0000125C",435.774506,56.2975269148832
"0000125D",0,0
"0000125D",375.029114,48.0919913604274
"0000125E",0,0
"0000125E",85.8862,10.0451099506308
"0000125F",0,0
"0000125F",300.014801,43.3949454045434
"0000125F",273.334076,37.8301632071859
"00001260",0,0
"00001260",304.059631,35.8693261709066
"00001261",0,0
"00001261",420.3815,52.2233578470661
"00001262",0,0
"00001262",203.045273,22.2908441368401
"00001263",0,0
"00001264",0,0
"00001264",131.833725,17.6077775185573
"00001264",228.615158,61.7523476191943
"00001265",0,0
"00001265",242.351517,29.0489157848142
"00001265",372.927032,49.4881426636531
"00001266",0,0
"00001267",0,0
"00001267",393.960327,46.688179452476
"00001267",443.59726,55.9885323895704
"00001268",0,0
"00001268",245.390564,33.6249418694639
"00001268",292.947357,43.0192245196559
"00001269",0,0
"00001269",268.57196,34.1742442843778
"00001269",359.798828,56.0254744527734
"00001269",419.546753,92.6199299970215
"0000126A",0,0
"0000126A",409.324463,48.500619159947
"0000126B",0,0
"0000126C",0,0
"0000126C",212.34137,23.3372709471452
"0000126C",291.213684,42.3518147030993
"0000126D",0,0
"0000126D",373.875519,40.2041988110855
"0000126E",0,0
"0000126E",489.596954,62.0736753564245
"0000126E",472.896118,59.1377267021764
"0000126F",0,0
"00001270",0,0
"00001270",177.950684,12.8902195709747
"00001270",221.495316,48.5465384688217
"00001271",0,0
"00001271",427.758514,51.9391594599646
"00001272",0,0
"00001273",0,0
"00001274",0,0
"00001274",392.202393,47.3784900283672
"00001274",483.118103,65.1974709639748
"00001275",0,0
"00001275",274.53363,33.7383484034598
"00001276",0,0
"00001277",0,0
"00001278",0,0
"00001278",136.371033,15.6250978461886
"00001278",224.012177,31.28073832455
"00001279",0,0
"00001279",243.833771,27.7315106876643
"0000127A",0,0
"0000127A",291.111511,38.9740269521774
"0000127B",0,0
"0000127B",389.8013,42.4831384747183
"0000127C",0,0
"0000127C",75.877838,9.04464707709672
"0000127D",0,0
"0000127D",145.816513,12.8531253370294
"0000127E",0,0
"0000127E",445.110413,44.8770169450337
"0000127F",0,0
"0000127F",63.744846,9.93358267278101
"0000127F",201.949951,29.0434364080259
"0000127F",306.893677,75.9940541426269
"0000127F",324.777039,91.6022210958386
"00001280",0,0
"00001280",424.414001,49.4817102021112
"00001281",0,0
"00001281",290.081177,33.3922076434281
"00001282",0,0
"00001283",0,0
"00001283",349.920258,39.055613867826
"00001283",390.393402,46.6028792397208
"00001284",0,0
"00001284",396.475647,34.6506116928007
"00001284",431.196808,40.4488913937661
"00001284",477.431427,56.4471607851072
"00001285",0,0
"00001285",408.699493,45.3462442187585
"00001285",450.790771,52.3815923670164
"00001286",0,0
"00001286",105.719177,12.0213430334319
"00001287",0,0
"00001287",159.399643,14.2618377943182
"00001288",0,0
"00001288",271.847778,26.3362343928376
"00001289",0,0
"00001289",381.526184,48.503900552269
"00001289",453.640106,68.1666173321735
"00001289",497.507172,89.8957807154155
"00001289",513.77533,99.4399145931826
"00001289",531.174316,111.521315778523
"0000128A",0,0
"0000128A",152.008423,13.738914167684
"0000128A",307.168671,38.6994575478098
"0000128A",424.178589,68.0988746736071
"0000128A",466.895599,85.9958928420887
"0000128B",0,0
"0000128B",264.228607,36.0198708504782
"0000128C",0,0
"0000128C",206.724182,24.6312533799298
"0000128C",325.137604,68.304231214441
"0000128D",0,0
"0000128D",234.537994,29.4731688047886
"0000128E",0,0
"0000128E",217.157364,29.2128191871093
"0000128E",262.339325,45.9321012542009
"0000128F",0,0
"0000128F",194.343002,19.2734957176036
"00001290",0,0
"00001291",0,0
"00001291",78.287758,8.4816292230642
"00001291",159.060349,16.1657791818672
"00001292",0,0
"00001292",241.241455,27.5530230382864
"00001292",328.902893,53.7255437191157
"00001292",353.524872,66.7963297991603
"00001293",0,0
"00001294",0,0
"00001295",0,0
"00001295",278.365692,31.295998462863
"00001296",0,0
"00001296",286.944183,35.7849224131811
"00001297",0,0
"00001297",300.214966,30.7935894455569
"00001297",310.046051,31.9303392629437
"00001297",330.666779,40.570684261624
"00001298",0,0
"00001298",299.367462,33.3922076434281
"00001299",0,0
"00001299",112.185585,12.5016060614723
"0000129A",0,0
"0000129A",306.869415,30.6329486740962
"0000129B",0,0
"0000129B",217.20314,27.6855595199116
"0000129B",281.480316,42.9488741463041
"0000129B",318.743652,64.0945191969485
"0000129C",0,0
"0000129C",67.147926,11.2272309555287
"0000129C",151.010422,47.5160185905935
"0000129D",0,0
"0000129D",289.663849,29.4839668153377
"0000129E",0,0
"0000129E",330.32959,42.2765893955743
"0000129E",438.033386,63.1211917295809
"0000129E",472.846924,78.2008282140476
"0000129F",0,0
"0000129F",191.711227,22.5534741918335
"0000129F",289.345551,48.6546053683395
"000012A0",0,0
"000012A0",311.482971,35.1023869475774
"000012A0",448.132874,69.002023720592
"000012A0",495.177612,89.393342552139
"000012A1",0,0
"000012A1",328.483185,41.0232174293253
"000012A2",0,0
"000012A2",247.250381,32.3020093324001
"000012A3",0,0
"000012A3",120.931801,14.6145794886245
"000012A4",0,0
"000012A4",265.206879,29.2128191871093
"000012A5",0,0
"000012A5",310.052368,40.6764647970217
"000012A6",0,0
"000012A6",254.648499,29.5001564203732
"000012A6",334.870453,54.1945137427935
"000012A7",0,0
"000012A7",168.17598,19.2238856077376
"000012A8",0,0
"000012A8",259.09491,30.424416987388
"000012A9",0,0
"000012A9",93.150627,8.61198022993685
"000012AA",0,0
"000012AA",414.163452,52.7177732484091
"000012AA",443.125519,60.0987710234367
"000012AB",0,0
"000012AB",317.116486,42.0236034693322
"000012AC",0,0
"000012AD",0,0
"000012AD",120.689186,12.6030406333437
"000012AE",0,0
"000012AE",362.406677,45.043392573556
"000012AF",0,0
"000012AF",129.581512,16.3614979228849
"000012B0",0,0
"000012B0",249.749786,27.4082347369134
"000012B1",0,0
"000012B1",254.575623,30.4923462124982
"000012B1",433.893158,59.3740851675669
"000012B1",463.11499,66.5265410005618
"000012B2",0,0
"000012B2",136.832748,8.93844401627775
"000012B2",231.949387,22.5816836765205
"000012B2",288.808838,38.9168143411364
"000012B3",0,0
"000012B3",238.828568,27.4256496924375
"000012B3",336.834717,66.4355694024251
"000012B4",0,0
"000012B4",321.281403,37.2236878151271
"000012B4",445.145111,63.4707012687118
"000012B5",0,0
"000012B5",234.292618,24.7729986187048
"000012B6",0,0
"000012B6",218.11438,23.7026781000458
"000012B7",0,0
"000012B7",290.393402,34.4294353155615
"000012B8",0,0
"000012B8",110.275482,7.91877816195193
"000012B9",0,0
"000012B9",310.844086,42.1974584935174
"000012B9",385.809967,64.0373817680406
"000012BA",0,0
"000012BB",0,0
"000012BB",147.897568,18.3253084537177
"000012BB",365.476715,65.6741879111601
"000012BB",389.124237,74.5114825702568
"000012BB",439.608643,93.8082891509971
"000012BC",0,0
"000012BD",0,0
"000012BD",222.686096,20.4436024359533
"000012BD",349.956268,72.0154356759195
"000012BD",372.622559,85.6230885835419
"000012BE",0,0
"000012BF",0,0
"000012BF",316.314362,40.6764647970217
"000012C0",0,0
"000012C1",0,0
"000012C1",251.14209,31.6901828790851
"000012C1",274.105255,35.0660960234809
"000012C2",0,0
"000012C2",376.610107,46.1291837033633
"000012C2",451.682678,68.7547825224942
"000012C3",0,0
"000012C4",0,0
"000012C5",0,0
"000012C5",246.44783,32.635331761313
"000012C6",0,0
"000012C6",100.251762,9.23618154310838
"000012C6",141.573837,34.5309836761781
"000012C7",0,0
"000012C7",400.517273,43.8401082660357
"000012C8",0,0
"000012C8",161.240631,16.6316352501404
"000012C9",0,0
"000012C9",214.07933,26.9869045944234
"000012C9",239.726242,31.0458102707035
"000012C9",290.18222,45.0822428821316
"000012CA",0,0
"000012CA",165.411423,16.7080151479218
"000012CA",403.78595,53.9620129239942
"000012CA",448.186981,69.5144760618688
"000012CA",480.599121,87.9810196134224
"000012CB",0,0
"000012CB",396.417175,58.417465622675
"000012CC",0,0
"000012CC",173.681244,22.4473728937027
"000012CD",0,0
"000012CD",152.470642,15.867675317178
"000012CD",285.395386,53.6365989910723
"000012CE",0,0
"000012CE",161.203766,15.1598066552544
"000012CF",0,0
"000012CF",168.72908,18.0980903103924
"000012D0",0,0
"000012D0",274.631409,30.1300480483548
"000012D0",298.386597,33.0472573672398
"000012D0",442.48056,121.998088748069
"000012D1",0,0
"000012D1",290.016205,35.2291107783123
